# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7159323226672518,2.651224606597884,4.438995496326241,-12.691267118600361,1.8769527396211472,-0.6372416662230325,-0.8515586791669203,179.80960300896328,-91.71430926813976,0.13089203772926256
 0.7223052997289785,2.6628551837791257,4.436251339281681,-13.275760307798324,1.8732335709705907,-0.5835841890742304,-0.8549434512596858,179.8104371809173,-91.90041736516996,0.13334175932437653
 0.7286594579246204,2.6744010712197475,4.433402635719554,-13.859710097982129,1.8698663920553773,-0.5299173881951617,-0.8580253180074427,179.81128445555012,-92.0699523605134,0.13579570410876438
 0.734994293939492,2.685862760878673,4.430450612185961,-14.442958148083022,1.8668495387410653,-0.4762322666647825,-0.8608007190508614,179.81214469906718,-92.22280965028342,0.13825413044603713
 0.741309306418019,2.6972407447148283,4.4273964952270095,-15.025346341829378,1.8641813234082694,-0.4225194078188621,-0.8632666222997321,179.81301777562615,-92.35890450977463,0.1407172950902626
 0.7476039962875559,2.708535514687138,4.4242415113888,-15.606717002408587,1.8618600382400927,-0.3687687902481841,-0.8654205298384712,179.81390354735802,-92.47817209766853,0.14318545310412206
 0.7538778670736447,2.7197475627545273,4.420986887217439,-16.18691310468304,1.859883957623278,-0.3149699259341423,-0.8672604825069916,179.81480187438925,-92.58056747212285,0.1456588575485415
 0.7601304252058735,2.730877380875921,4.41763384925903,-16.765778484717217,1.858251341715808,-0.26111167188589185,-0.8687850612520803,179.81571261486354,-92.66606546962163,0.14813775938375803
 0.7663611803132577,2.7419254610102444,4.414183624059678,-17.343158045423266,1.8569604392894297,-0.2071823405237704,-0.869993387010671,179.81663562496442,-92.73466056692854,0.15062240732640222
 0.7725696455083361,2.752892295116422,4.410637438165487,-17.918897957930447,1.8560094916119099,-0.15316952703119707,-0.8708851175083231,179.8175707589379,-92.7863666363555,0.15311304774441117
 0.7787553376588725,2.7637783751533793,4.406996518122561,-18.492845857709746,1.8553967358125478,-0.09906018347662222,-0.8714604424670284,179.81851786911548,-92.82121666148123,0.15560992462554946
 0.784917777646797,2.774584193080042,4.4032620904770035,-19.064851034992266,1.8551204088814564,-0.04484050662285472,-0.8717200762062666,179.8194768059375,-92.83926237471309,0.1581132795206114
 0.791056490613293,2.785310240855334,4.3994353817749206,-19.634764618731833,1.8551787516181197,0.009504066566039311,-0.8716652483519786,179.82044741797668,-92.84057384424743,0.1606233516426624
 0.7971710061893795,2.7959570104381806,4.395517618562415,-20.2024397535953,1.8555700129984944,0.0639889416432111,-0.8712976923023622,179.82142955196218,-92.82523898290127,0.16314037784547317
 0.8032608587114533,2.8065249937875074,4.391510027385593,-20.767731769327415,1.856292454448861,0.1186303687565473,-0.870619632033924,179.82242305280366,-92.79336302559587,0.1656645927933249
 0.8093255874210841,2.817014682862239,4.387413834790555,-21.330498342131946,1.8573443546977193,0.17344555696083144,-0.8696337667323637,179.82342776361574,-92.74506793024908,0.16819622914314267
 0.815364736648482,2.8274265696213003,4.383230267323409,-21.89059964746787,1.8587240144993518,0.22845267597848662,-0.8683432540383142,179.82444352574302,-92.68049174968912,0.17073551767433098
 0.8213778559794189,2.837761146023617,4.378960551530257,-22.447898504008673,1.8604297617622012,0.28367094830024886,-0.8667516915433491,179.82547017878483,-92.59978793924917,0.17328268763779506
 0.8273645004048529,2.8480189040281134,4.374605913957205,-23.00226050827154,1.8624599569219418,0.33912071863085547,-0.8648630968322033,179.8265075606208,-92.5031246346823,0.175837966987642
 0.833324230453081,2.858200335593715,4.370167581150356,-23.55355415971185,1.8648129984250892,0.39482350443825637,-0.8626818863479704,179.82755550743627,-92.39068388347708,0.17840158280555177
 0.8392566123042177,2.868305932679347,4.365646779655815,-24.101650975996293,1.8674873285152178,0.45080208207032835,-0.8602128530577983,179.82861385374832,-92.26266085506849,0.18097376167810098
 0.8451612178863839,2.8783361872439337,4.361044736019686,-24.64642559830664,1.8704814394530755,0.5070805994054706,-0.8574611429613747,179.82968243243175,-92.11926299309172,0.18355473021844498
 0.8510376249538797,2.8882915912464013,4.3563626767880725,-25.18775588641175,1.873793879532565,0.5636845850607604,-0.8544322311943167,179.83076107474568,-91.96070918359044,0.18614471553175568
 0.856885417146897,2.8981726366456737,4.3516018285070786,-25.725523003639886,1.8774232600408363,0.6206411562649136,-0.8511318968350975,179.83184961035994,-91.78722885199412,0.18874394588077092
 0.8627041840327311,2.907979815400676,4.346763417722811,-26.25961149142634,1.8813682618223766,0.6779790046486575,-0.8475661978124573,179.83294786738213,-91.5990610940591,0.19135265130280693
 0.8684935211286517,2.917713619470334,4.3418486709813715,-26.78990933376968,1.8856276427171823,0.7357286031602809,-0.8437414449149323,179.83405567238472,-91.39645373585078,0.19397106436497638
 0.874253029906158,2.9273745408135725,4.336858814828865,-27.31630801129426,1.8902002449413429,0.7939222598320893,-0.8396641759153728,179.8351728504325,-91.17966243903852,0.19659942091184782
 0.8799823177768998,2.9369630713893162,4.331795075811397,-27.838702545364576,1.8950850030594293,0.8525942889048753,-0.8353411293804465,179.83629922511014,-90.94894976178718,0.1992379609476639
 0.8856809980602087,2.946479703156491,4.326658680475069,-28.35699153215973,1.9002809521727675,0.9117811238782506,-0.8307792186598878,179.83743461854988,-90.70458422650313,0.20188692962785978
 0.8913486899325229,2.9559249280740207,4.321450855365987,-28.871077166961918,1.905787236552455,0.9715214771263309,-0.8259855059997419,179.83857885146006,-90.44683939427479,0.20454657816106966
 0.8969850183587755,2.965299238100831,4.3161728270302575,-29.38086525890457,1.9116031187012585,1.0318565046200174,-0.8209671769401152,179.83973174315304,-90.17599294889223,0.20721716495825498
 0.9025896140057159,2.9746031251958467,4.31082582201398,-29.88626523644446,1.9177279890048393,1.0928300076249784,-0.8157315149998758,179.84089311157373,-89.89232574443066,0.20989895686753365
 0.9081621131379449,2.9838370813179935,4.305411066863263,-30.387190143649345,1.9241613753368374,1.15448853007263,-0.8102858773239536,179.84206277332873,-89.59612094192101,0.21259223029887148
 0.9137021574963458,2.9930015984261957,4.299929788124207,-30.883556628008233,1.9309029540883897,1.216881727910631,-0.8046376701614786,179.84324054371484,-89.28766306171799,0.21529727269633722
 0.9192093941592631,3.0020971684793794,4.294383212342919,-31.37528491956793,1.9379525607752623,1.280062419387343,-0.7987943258712946,179.84442623674846,-88.96723713602314,0.21801438393301711
 0.9246834753870262,3.011124283436468,4.288772566065503,-31.862298802260195,1.9453102019953183,1.3440869643548394,-0.7927632800612247,179.84561966519493,-88.6351278183023,0.22074387787003424
 0.9301240584495438,3.020083435256388,4.283099075838061,-32.344525577412526,1.9529760676645056,1.4090154641697386,-0.7865519498778714,179.84682064059803,-88.29161853517864,0.22348608405157355
 0.9355308054376352,3.0289751158980636,4.2773639682067,-32.821896020001326,1.960950544046329,1.4749120680859678,-0.7801677131129201,179.84802897330985,-87.93699065859082,0.22624134943009508
 0.940903383058291,3.03779981732042,4.271568469717524,-33.29434432804148,1.9692342275084938,1.5418452830381906,-0.7736178882779552,179.84924447252067,-87.5715226879752,0.22901004030737346
 0.9462414624137834,3.046558031482383,4.265713806916635,-33.7618080654312,1.9778279393869176,1.6098883711014453,-0.7669097154393381,179.85046694628903,-87.19548945290892,0.23179254436680086
 0.9515447187652483,3.0552502503428767,4.259801206350139,-34.22422809869143,1.986732741198244,1.679119624090346,-0.7600503384984115,179.85169620157217,-86.80916135318041,0.23458927283646078
 0.9568128312808364,3.0638769658608265,4.253831894564141,-34.68154852808382,1.995949951488154,1.749622898644748,-0.7530467879865734,179.85293204425642,-86.41280360253289,0.23740066282725927
 0.9620454827682388,3.0724386699951576,4.247807098104743,-35.133716613385225,2.005481163388823,1.8214880015639094,-0.7459059651905031,179.85417427918787,-86.00667549671398,0.24022717984558206
 0.9672423593923946,3.0809358547047943,4.241728043518051,-35.580682694795456,2.0153282632418574,1.8948111654726933,-0.7386346273962303,179.8554227102033,-85.59102971333112,0.24306932040080184
 0.9724031503781595,3.089369011948663,4.235595957350169,-36.02240010940235,2.0254934508761506,1.9696956653218332,-0.7312393738938305,179.85667714016094,-85.16611163095749,0.24592761493531046
 0.9775275476976844,3.097738633685687,4.2294120661472006,-36.45882510355838,2.0359792611865393,2.046252399367212,-0.7237266330992926,179.8579373709717,-84.73215864824148,0.24880263090120355
 0.9826152457429858,3.1060452118747928,4.22317759645525,-36.889916741487205,2.046788587036364,2.1246005076514254,-0.7161026508477922,179.8592032036306,-84.28939955495139,0.25169497598960894
 0.9876659409838379,3.114289238474905,4.216893774820423,-37.31563681067369,2.0579247039522923,2.204868119116555,-0.7083734796001111,179.860474438248,-83.83805389914214,0.25460530174368884
 0.9926793316101709,3.1224712054449486,4.210561827788821,-37.73594972422165,2.069391297187168,2.287193256924211,-0.7005449682658804,179.86175087408117,-83.37833136746372,0.25753430733890637
 0.9976551171596074,3.1305916047438487,4.204182981906551,-38.150822420576006,2.0811924897199026,2.371724507715308,-0.6926227537287174,179.8630323095661,-82.9104312101626,0.26048274371205454
 1.002592998129544,3.13865092833053,4.197758463719715,-38.56022426105791,2.093332873944783,2.45862229138265,-0.6846122522838878,179.86431854234928,-82.43454163211362,0.26345141800733934
 1.0074926755734506,3.1466496681639176,4.19128949977442,-38.964126925291545,2.105817544466024,2.5480596762073553,-0.6765186528735279,179.86560936931966,-81.95083925053746,0.26644119832268603
 1.0123538506813345,3.1545883162029376,4.184777316616768,-39.36250430512646,2.118652134779403,2.6402238200726083,-0.668346910373694,179.86690458664066,-81.45948850494513,0.26945301895669943
 1.0171762243436306,3.1624673644065133,4.178223140792865,-39.75533239703682,2.1318428560957776,2.7353171363526996,-0.6601017402408575,179.8682039897825,-80.96064112887882,0.2724878859594511
 1.0219594966980081,3.1702873047335713,4.171628198848813,-40.14258919354126,2.145396540420772,2.833558978215099,-0.6517876133108118,179.8695073735543,-80.45443556735059,0.27554688330038896
 1.02670336665859,3.178048629143036,4.164993717330718,-40.524254573624795,2.1593206863308785,2.935187099521238,-0.6434087519211479,179.87081453213673,-79.9374963607814,0.2786189799627287
 1.0314077374005575,3.185751829593832,4.158320922784684,-40.900310192690576,2.1734337985567804,2.999999999999953,-0.6349691260392529,179.87212525911423,-79.40087902219983,0.281672663507039
 1.0360730406544747,3.193397398044885,4.151611041756815,-41.270739371956736,2.187429708318532,3.0,-0.626472450367766,179.87343934750783,-78.83938910583151,0.28468778472576667
 1.0407000122725303,3.20098582645512,4.144865300793215,-41.63552698773425,2.2013106231726987,2.999999999999952,-0.6179221817887021,179.87475658980776,-78.25357096281377,0.28766396090733126
 1.0452893539276293,3.208517606783462,4.138084926439988,-41.99465936061414,2.215078648137996,3.0,-0.6093215173761178,179.87607677800622,-77.64394108882108,0.2906008287012322
 1.0498417346960527,3.2159932309888357,4.13127114524324,-42.34812414481149,2.228735790443266,3.0,-0.6006733927318773,179.8773997036301,-77.01098702914625,0.2934980433066087
 1.0543577925516598,3.2234131910301667,4.124425183749072,-42.69591021775253,2.2422839640100873,3.0,-0.5919804808205933,179.87872515777417,-76.35516634370735,0.2963552774137646
 1.0588381357777972,3.2307779788663793,4.117548268503592,-43.03800757006115,2.255724993688499,2.999999999999901,-0.5832451909519117,179.88005293113386,-75.6769056233782,0.2991722203913328
 1.0632833443025649,3.2380880864563992,4.110641626052901,-43.37440719606622,2.2690606192628024,3.0000000000001,-0.57446966821845,179.88138281403832,-74.97659953606679,0.3019485773747242
 1.0676939709626172,3.245344005759151,4.103706482943107,-43.705100984860074,2.282292499242959,2.999999999999899,-0.5656557930005027,179.88271459648365,-74.2546099372387,0.304684068328685
 1.0720705427002617,3.2525462287335603,4.09674406572031,-44.030081612101206,2.2954222144558925,3.0,-0.5568051806812955,179.884048068166,-73.5112649735402,0.3073784271499829
 1.0764135616982298,3.2596952473385516,4.0897556009306175,-44.34934243244596,2.3084512714497967,3.0,-0.5479191816455099,179.8853830185147,-72.74685826294431,0.31003140084544534
 1.0807235064561564,3.26679155353305,4.082742315120132,-44.66287737287197,2.3213811057235767,3.0,-0.538998881078812,179.88671923672555,-71.96164805005492,0.31264274861109026
 1.0850008328124858,3.273835639275981,4.075705434834958,-44.97068082672136,2.334213084792565,3.000000000000052,-0.530045098986646,179.8880565117943,-71.15585640976,0.3152122409544086
 1.089245974915236,3.2808279965262694,4.0686461866212005,-45.272747548623684,2.3469485111008153,3.0,-0.5210583901435984,179.88939463254968,-70.32966844360708,0.3177396588822454
 1.0934593461448006,3.2877691172428403,4.061565797024963,-45.56907255022879,2.3595886247895095,3.000000000000053,-0.5120390440805782,179.8907333876869,-69.48323148900852,0.3202247930423406
 1.0976413399917275,3.2946594933846183,4.05446549259235,-45.859650996780424,2.3721346063302904,3.0,-0.5029870847286625,179.89207256580104,-68.30982079905186,0.3212245689154261
