# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1045501361896741,4.158251884353963,5.122891035016598,12.73014349654512,3.313650408569024,3.0000000000000506,-0.18963590877544467,0.0,-36.05646739844084,0.0
 1.1089133090905952,4.172391083410835,5.126044479461567,12.5728228950893,3.3267399272717872,3.000000000000051,-0.19211287481445558,0.0,-36.67125256392898,0.0
 1.1132638483122284,4.186553577387038,5.12916174796851,12.41328317250351,3.3397915449366873,3.000000000000102,-0.19457828129031096,0.0,-37.287105175278505,0.0
 1.1176019005712112,4.200739390665582,5.132242186565396,12.251529761666962,3.352805701713636,3.000000000000051,-0.19703198990115725,0.0,-37.903961351380474,0.0
 1.1219276114095478,4.214948547629478,5.135285141280193,12.087568185233406,3.3657828342286455,2.9999999999999485,-0.19947384980444285,0.0,-38.521754723405174,0.0
 1.1262411252532254,4.229181072661735,5.138289958140872,11.921404062951243,3.3787233757596784,3.0,-0.20190369751754061,0.0,-39.140416382589486,0.0
 1.13054258546901,4.243436990145361,5.1412559831754026,11.753043119052286,3.3916277564070323,2.9999999999999485,-0.20432135709744306,0.0,-39.75987485561061,0.0
 1.134832134419478,4.2577163244633685,5.1441825624117525,11.582491189594665,3.404496403258436,2.999999999999948,-0.20672664003039398,0.0,-40.380056044108294,0.0
 1.1391099135163438,4.272019099998765,5.147069041877892,11.409754229918912,3.4173297405490337,3.000000000000104,-0.20911934537305096,0.0,-41.00088321807332,0.0
 1.1433760632721421,4.286345341134561,5.149914767601791,11.234838321990612,3.4301281898164286,3.0,-0.21149925988946533,0.0,-41.622276960602825,0.0
 1.147630723350312,4.300695072253765,5.152719085611418,11.057749681843806,3.4428921700509383,3.0,-0.21386615787377294,0.0,-42.24415515141205,0.0
