# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7027554955947674,1.982999269738422,4.2415160735075075,-84.41714113487893,1.4111668586017183,-3.0000000000000395,0.9375107346576804,-129.2179971336417,76.06257497323969,364.9609247599576
 0.7055484440498112,1.9833960612705672,4.237606542319306,-84.20470228362076,1.4027880132365866,-3.00000000000004,0.9807574172325494,-128.198680082682,79.09221765385433,369.57866919833
 0.7083228534046809,1.983802661805337,4.233747541601008,-83.98526809506453,1.3944647851719776,-2.99999999999996,1.0249979842666976,-127.17331756549784,82.16220319638741,374.1171738423093
 0.7110793322270498,1.9842193004517823,4.22993784083504,-83.75878972195451,1.386195348704871,-3.0,1.0701673108209033,-126.14207149871703,85.26615719313078,378.56886249371854
 0.7138185083014849,1.984646206318954,4.226176209503838,-83.52523070421208,1.3779778204815658,-3.0,1.1161903253209386,-125.10510472804813,88.39703645622377,382.92591275443516
 0.7165410290052524,1.9850836085159034,4.222461417089832,-83.28456794230831,1.369810258370263,-3.0000000000000817,1.1629816137206488,-124.0625810025651,91.54711826397043,387.18026943602626
 0.7192475616889606,1.9855317361516807,4.218792233075452,-83.03679267462758,1.361690660319138,-3.000000000000041,1.2104450879859954,-123.01466494884953,94.70799550586314,391.32366060570024
 0.7219387940622481,1.9859908183353374,4.215167426943132,-82.78191145111302,1.3536169631992756,-3.0,1.2584737302104123,-121.9615220449941,97.87057846364213,395.34761638984673
 0.7246154345847974,1.9864610841759238,4.211585768175302,-82.51994709483189,1.3455870416316278,-3.0000000000000413,1.3069494290614583,-120.90331859447178,101.02510420951484,399.24349064308615
 0.7272782128629978,1.9869427627824912,4.2080460262543955,-82.25093964178988,1.3375987067970265,-3.0000000000000417,1.3557429167203983,-119.84022169987448,104.16115414232651,403.002485557698
 0.7299278800526954,1.9874360832640903,4.204546970662843,-81.97494724921792,1.3296497052279337,-3.0,1.4047138243793444,-118.77239923652566,107.26768059383438,406.6156792641277
 0.7325652092685669,1.9879412747297718,4.201087370883075,-81.69204706126902,1.321737717580319,-2.999999999999958,1.4537108654601585,-117.70001982597091,110.33304303532165,410.0740564407521
 0.7351909960007641,1.9884585662885872,4.197665996397525,-81.40233602074393,1.3138603573837275,-3.000000000000042,1.502572159911696,-116.62325280935052,113.34505438255823,413.36854190529453
 0.7378060585396533,1.9889881870495867,4.194281616688624,-81.10593161505975,1.3060151697670601,-2.999999999999915,1.5511257110996357,-115.54226822065873,116.29103800979946,416.4900371318196
 0.7404112384095911,1.9895303661218215,4.190933001238802,-80.80297254378245,1.2981996301572465,-3.0000000000000853,1.5991900416953762,-114.45723675989326,119.157895434173,419.42945957486637
 0.743007400812912,1.9900853326143428,4.187618919530494,-80.49361929559741,1.2904111429472842,-2.9999999999999143,1.6465749980376547,-113.36832976609982,121.93218499850127,422.1777846438726
 0.745595435085501,1.990653315636201,4.184338141046129,-80.17805462188963,1.2826470401295171,-3.0,1.6930827271084052,-112.27571919031577,124.60021132296627,424.7260901179819
 0.7481762551655537,1.9912345442964472,4.18108943526814,-79.8564838945285,1.2749045798893586,-3.000000000000086,1.7385088244290352,-111.17957756841697,127.1481250483561,427.0656027291612
 0.750750800077432,1.991829247704132,4.177871571678957,-79.52913533613038,1.267180945153724,-2.999999999999957,1.7826436563424992,-110.0800779938724,129.5620324932597,429.18774659921877
 0.7533200344327908,1.9924376549683067,4.174683319761014,-79.1962601110986,1.2594732420876473,-3.000000000000043,1.8252738449208796,-108.97739409041064,131.82811404147353,431.0841931501073
 0.7558849489515257,1.993059995198022,4.171523448996741,-78.85813226741618,1.2517784985314426,-3.000000000000043,1.8661839119845693,-107.87169998460283,133.93275041848364,432.7469120661124
 0.7584465610054267,1.9936964975023286,4.168390728868569,-78.51504851953207,1.2440936623697396,-2.9999999999999565,1.9051580621287956,-106.76317027836582,135.86265513592886,434.1682228281071
 0.7610059151878608,1.9943473909902778,4.165283928858931,-78.16732786487334,1.2364155998224375,-3.0,1.9419820924373343,-105.65198002139076,137.60501162351474,435.34084630182366
 0.7635640839132417,1.99501290477092,4.162201818450258,-77.81531102768238,1.2287410936462946,-3.0000000000000435,1.9764454027387541,-104.53830468350056,139.1476130678355,436.2579558246648
 0.7661221680505266,1.9956932679533064,4.159143167124982,-77.4593597259525,1.22106684123444,-2.9999999999999565,2.0083430813596075,-103.42232012694116,140.47900273904932,436.9132272035624
 0.7686812975955089,1.9963887096464878,4.156106744365535,-77.09985575959335,1.213389452599493,-3.0000000000000866,2.037478037064643,-102.30420257861097,141.5886125991542,437.30088701493395
