# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5181687993950512,2.4294335575243773,2.7981898224589785,4.068592724221162,1.554506398185154,2.9999999999999476,-0.15241692141993018,180.0,-13.655726309612364,6.805449967646473e-12
 0.5223451153720289,2.4359358597826994,2.7986458263036833,4.0115620962570935,1.567035346116087,3.0000000000000533,-0.15360102151509902,180.00000000000003,-13.871167411512127,-6.8852111394493765e-12
 0.5264730511542098,2.442414580587941,2.799093670406708,3.9543028079584905,1.5794191534626298,2.999999999999973,-0.15474946423320757,180.0,-14.083765933468449,0.0
 0.5305540759111125,2.4488702515882514,2.799533414688401,3.8968266105135836,1.5916622277333379,3.000000000000027,-0.15586080292537324,180.0,-14.293324107902254,0.0
 0.5345896013390866,2.4553034044317794,2.799965119069112,3.8391455376258685,1.6037688040172604,3.0000000000000275,-0.15693360248208044,180.0,-14.499642579827906,0.0
 0.5385809850487805,2.4617145707666723,2.8003888434691904,3.7812719004363595,1.615742955146342,3.0,-0.15796644160810103,180.0,-14.702520719215403,0.0
 0.5425295336970578,2.46810428224108,2.800804647808985,3.7232182821242326,1.6275886010911742,3.0000000000000564,-0.15895791531516748,180.0,-14.901757004217442,0.0
 0.5464365058865457,2.4744730705031515,2.801212592008845,3.6649975319342487,1.6393095176596377,2.9999999999999716,-0.15990663813911662,180.0,-15.097149370269179,0.0
 0.5503031148535625,2.480821467201034,2.8016127359891203,3.6066227588027733,1.6509093445606884,3.000000000000029,-0.16081124692032425,180.0,-15.288495591957535,0.0
 0.5541305309630082,2.4871500039828778,2.80200513967016,3.548107324484925,1.6623915928890254,2.999999999999971,-0.1616704033028975,180.0,-15.475593661341367,0.0
 0.5579198840268906,2.4934592124968304,2.802389862972313,3.4894648362289225,1.6737596520806726,3.0,-0.16248279628152743,180.0,-15.658242163015332,0.0
 0.5616722654614994,2.4997496243910406,2.8027669658159295,3.4307091390378153,1.6850167963844989,3.0,-0.16324714581849967,180.0,-15.836240702425545,0.0
 0.5653887302967328,2.506021771313658,2.8031365081213577,3.3718543073449596,1.696166190890199,3.0000000000000298,-0.1639622058480622,180.0,-16.009390256141728,0.0
 0.5690702990497711,2.5122761849128303,2.803498549808947,3.312914636422751,1.707210897149314,2.99999999999997,-0.16462676544248653,180.0,-16.17749361819802,0.0
 0.5727179594741213,2.518513396836707,2.803853150799047,3.253904633186473,1.7181538784223644,2.9999999999999694,-0.1652396537856228,180.0,-16.340355786816996,7.862793832900443e-12
 0.5763326681940013,2.5247339387334367,2.804200371012007,3.1948390066379235,1.7289980045820048,3.000000000000092,-0.1657997409086904,180.00000000000003,-16.49778437449805,-7.933077301857786e-12
 0.5799153522331129,2.530938342251167,2.8045402703681765,3.1357326578787057,1.7397460566993392,2.999999999999938,-0.1663059422523763,180.0,-16.649590027242674,0.0
 0.5834669104460122,2.5371271390380477,2.8048729087879045,3.0766006696760453,1.7504007313380372,3.0,-0.1667572205150942,180.0,-16.79558682658958,0.0
 0.5869882148595404,2.543300860742227,2.80519834619154,3.017458295655778,1.7609646445786222,3.000000000000063,-0.16715258786697895,180.0,-16.935592706392427,0.0
 0.5904801119311173,2.5494600390118536,2.8055166424994327,2.958320949078909,1.7714403357933528,3.000000000000032,-0.16749110889408733,180.0,-17.06942985821134,-8.206511882303357e-12
