# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.774654140177294,3.6467046047894507,0.8838620637647049,-5.597767760479385,-1.8820654592245463,1.0000000000000158,0.02968064766496466,-98.72654303575449,-3.1927357554120586,-78.86346963870164
 6.788869156728909,3.620181214835112,0.8864828746319389,-5.643152552087502,-1.867850442672931,1.0,0.029326207863644184,-99.84758856198644,-3.130840608262592,-78.37004986626566
 6.803153268636915,3.5937335057810262,0.8891170538610953,-5.687873829702053,-1.8535663307649255,1.0,0.028980865466642382,-100.96703512451215,-3.0703677245448997,-77.87011782841746
 6.817506281787518,3.567364753480596,0.8917638533188277,-5.73194285802963,-1.8392133176143235,0.9999999999999846,0.028644332494878112,-102.08470594974237,-3.011269089247904,-77.363759371361
 6.831928003325109,3.541078233787222,0.8944225248717892,-5.775370542309519,-1.8247915960767325,1.0,0.028316329403848296,-103.20042454449734,-2.9534983003073734,-76.8510603566696
 6.846418241640774,3.5148772225543077,0.8970923203866334,-5.818167436545886,-1.8103013577610667,1.0,0.027996584984335743,-104.3140147238771,-2.897010487756514,-76.33210667245348
 6.8609768063607905,3.4887649956352544,0.8997724917300137,-5.8603437512264565,-1.7957427930410501,1.0,0.0276848354431957,-105.42530063908322,-2.8417622372967593,-75.80698424368873
 6.8756035083351055,3.4627448288834644,0.9024622907685832,-5.901909360553257,-1.7811160910667356,1.0,0.027380824016453628,-106.5341068051872,-2.7877115163096136,-75.27577904179539
 6.8902981596258,3.43681999815234,0.9051609693689956,-5.942873809184482,-1.7664214397760403,1.000000000000015,0.027084300558094923,-107.64025812884181,-2.734817602218156,-74.73857709336382
 6.905060573495547,3.410993779295283,0.9078677793979039,-5.983246318486695,-1.7516590259062932,1.0,0.02679502080215369,-108.74357993593004,-2.6830410149099255,-74.19546448826787
 6.9198905643960344,3.3852694481656957,0.910581972721962,-6.023035792323445,-1.7368290350058058,0.999999999999985,0.026512745793030187,-109.84389799914851,-2.6323434492523203,-73.64652738694603
 6.934787947956385,3.3596502806169797,0.9133028012078226,-6.062250822349533,-1.7219316514454552,1.0,0.0262372418232761,-110.9410385655197,-2.5826877126385988,-73.0918520271235
 6.949752540971543,3.334139552502538,0.9160295167221397,-6.100899692854418,-1.7069670584302976,0.9999999999999851,0.02596827924196015,-112.03482838382975,-2.534037661227181,-72.53152472981289
 6.964784161390641,3.308740539675772,0.9187613711315661,-6.138990385105684,-1.6919354380111997,1.0,0.025705632487874015,-113.1250947319867,-2.48635814139583,-71.96563190474147
 6.979882628305335,3.283456517990083,0.9214976163027557,-6.176530581241627,-1.6768369710965065,1.0,0.025449079353326458,-114.21166544429543,-2.439614929474488,-71.39426005518311
 6.995047761938098,3.2582907632988753,0.9242375041023617,-6.213527667659593,-1.6616718374637425,1.0,0.02519840023448236,-115.2943689386446,-2.3937746755267892,-70.81749578216605
 7.0102793836304915,3.233246551455549,0.9269802863970373,-6.24998873793405,-1.646440215771349,1.0,0.024953377998462315,-116.37303424360123,-2.3488048469208738,-70.235425788258
 7.025577315831365,3.208327158313508,0.929725215053436,-6.285920595235328,-1.6311422835704754,1.0000000000000144,0.02471379670979431,-117.44749102540946,-2.3046736729664095,-69.64813688067663
 7.040941382085022,3.1835358597261516,0.9324715419382112,-6.3213297542398434,-1.6157782173168185,0.9999999999999856,0.024479441811157843,-118.51756961488796,-2.2613500909571087,-69.05571597404217
 7.056371407019312,3.158875931546885,0.9352185189180162,-6.35622244252847,-1.600348192382529,1.0,0.024250099079923017,-119.58310103422265,-2.2188036924123336,-68.4582500925419
 7.071867216333658,3.1343506496291083,0.9379653978595044,-6.390604601452057,-1.5848523830681835,1.0,0.024025554149227753,-120.64391702365045,-2.1770046698366334,-67.85582637170208
 7.087428636786996,3.109963289826224,0.9407114306293293,-6.424481886448264,-1.569290962614846,0.9999999999999857,0.02380559103233478,-121.69985006802919,-2.1359237635773556,-67.24853205969983
 7.103055496185626,3.085717127991635,0.9434558690941441,-6.457859666787883,-1.553664103216215,0.9999999999999858,0.023589992650387036,-122.75073342329046,-2.095532208944262,-66.63645451822171
 7.118747623370961,3.061615439978742,0.9461979651206022,-6.490743024731601,-1.5379719760308803,1.0,0.023378539390520377,-123.79640114277016,-2.0558016830332297,-66.01968122298479
