# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 18.54426260935496,6.220802962539795,4.17113492456314,-45.06021046827048,-1.0,-0.0,-0.8484747722130564,8.565565278058259,48.57722840929608,22.61790861570351
 18.5658367561631,6.205287011078498,4.186124889898324,-44.0121982110356,-1.0,-0.0,-0.8358968927560407,9.053527359026623,47.85091821935508,23.16862452461748
 18.587449798699467,6.189474572334182,4.200858877431781,-42.977994280156516,-1.0,-0.0,-0.8228450140656669,9.55427182638627,47.09796729316135,23.707809356551696
 18.609107125729256,6.173369417750923,4.215338649872139,-41.957978200050206,-1.0,-0.0,-0.80937825662221,10.067719606781008,46.3217563322679,24.23531602504449
 18.630813878532877,6.156975318772794,4.229565969928029,-40.95248328591621,-1.0,-0.0,-0.7955543380086296,10.593789620854224,45.525581805518236,24.751039118596793
 18.652574951779833,6.140296046843871,4.243542600308077,-39.961797765636014,-1.0,-0.0,-0.7814291996144626,11.132398796052298,44.71263504749029,25.254912611403107
 18.67439499495993,6.123335373408229,4.257270303720914,-38.98616613820383,-1.0,-0.0,-0.7670566881962899,11.683462079742707,43.88598450284838,25.746907434228376
 18.696278414331417,6.106097069909942,4.27075084287517,-38.02579073479731,-1.0,-0.0,-0.7524882916030708,12.246892452644845,43.04856106834371,26.227028947614997
 18.71822937534482,6.088584907793085,4.283985980479472,-37.08083344910302,-1.0,-0.0,-0.7377729270872606,12.822600942571322,42.20314642860877,26.695314356618447
 18.740251805500648,6.0708026585017345,4.296977479242451,-36.151417604522905,-1.0,-0.0,-0.7229567796022869,13.410496638477754,41.35236423435968,27.151830102642933
 18.76234939759933,6.0527540934799635,4.309727101872735,-35.23762992735592,-1.0,-0.0,-0.7080831867939276,14.010486704818664,40.498673925006806,27.59666926425228
 18.784525613342197,6.034442984171848,4.322236611078954,-34.33952259709494,-1.0,-0.0,-0.693192567149977,14.622476396207272,39.64436698937991,28.029948994816152
 18.806783687243257,6.0158731020214615,4.3345077695697345,-33.4571153468845,-1.0,-0.0,-0.6783223869116652,15.24636907237689,38.79156541346126,28.45180802101165
 18.82912663081279,5.997048218472881,4.346542340053709,-32.59039758987766,-1.0,-0.0,-0.6635071619292989,15.88206621344156,37.94222208878322,28.86240422222552
 18.851557236975303,5.9779721049701795,4.358342085239505,-31.73933054927366,-1.0,-0.0,-0.6487784896212495,16.529467435453476,37.09812291029048,29.261912307348165
 18.874078084686126,5.958648532957432,4.369908767835751,-30.903849372853564,-1.0,-0.0,-0.6341651072676721,17.18847050625476,36.26089034338687,29.650521601842854
 18.89669154371292,5.939081273878716,4.381244150551077,-30.083865214798276,-1.0,-0.0,-0.6196929721196177,17.858971361621133,35.431988206986624,30.02843395483186
 18.919399779550307,5.919274099178102,4.392349996094112,-29.27926727040652,-1.0,-0.0,-0.605385359640529,18.540864121694845,34.61272745772926,30.395861773064006
 18.942204758438052,5.899230780299669,4.403228067173485,-28.4899247514858,-1.0,-0.0,-0.5912629761070772,19.23404110770433,33.80427276917649,30.75302618591455
 18.965108252455373,5.878955088687489,4.413880126497825,-27.71568879235709,-1.0,-0.0,-0.5773440822464962,19.93839285896793,33.00764971091868,31.100155343450627
 18.9881118446661,5.858450795785639,4.424307936775762,-26.956394278572514,-1.0,-0.0,-0.5636446248557718,20.653808150179007,32.223752360677985,31.437482847462977
 19.0112169342916,5.837721673038192,4.4345132607159226,-26.21186159220916,-1.0,-0.0,-0.5501783737005185,21.380174008969732,31.453351194694903,31.76524631380753
 19.03442474189045,5.816771491889224,4.444497861026939,-25.481898269343585,-1.0,-0.0,-0.536957061326426,22.11737573375069,30.697101125249773,32.083686062998424
 19.057736314525975,5.7956040237828095,4.454263500417437,-24.766300566762286,-1.0,-0.0,-0.5239905236655859,22.86529691182364,29.955549564197145,32.39304393484053
 19.081152530904607,5.774223040163024,4.463811941596049,-24.064854936426226,-1.0,-0.0,-0.511286839760439,23.623819437764386,29.229144424131377,32.69356222202876
 19.10467410647004,5.752632312473941,4.473144947271403,-23.37733940714108,-1.0,-0.0,-0.49885246907950187,24.392823532073,28.5182419652391,32.98548271703814
 19.128301598439798,5.7308356121596375,4.482264280152127,-22.703524874115768,-1.0,-0.0,-0.4866923852225988,25.172187760088427,27.82311442832292,33.26904586598397
 19.15203541077264,5.708836710664187,4.4911717029468505,-22.043176297758787,-1.0,-0.0,-0.47481020509964084,25.96178905116437,27.143957398603195,33.54449002309757
 19.175875799056634,5.686639379431663,4.499868978364203,-21.396053813811868,-1.0,-0.0,-0.4632083127826014,26.761502718103614,26.480896858618944,33.812050798999444
 19.199822875309337,5.664247389906143,4.508357869112814,-20.7619137574985,-1.0,-0.0,-0.451887977539812,27.571202476847596,25.833995901097563,34.071960496125044
 19.223876612682734,5.641664513531701,4.5166401379013115,-20.140509604788143,-1.0,-0.0,-0.4408494655467175,28.390760466418065,25.203261080626305,34.324447624612375
 19.248036850066864,5.618894521752413,4.524717547438325,-19.531592834226,-1.0,-0.0,-0.4300921452248952,29.220047269107848,24.588648392044657,34.56973649212741
 19.272303296587236,5.59594118601235,4.532591860432484,-18.934913713012225,-1.0,-0.0,-0.41961458585945377,30.0589319309174,23.990068868800652,34.808046861291565
 19.296675535992026,5.572808277755591,4.540264839592418,-18.350222011204398,-1.0,-0.0,-0.4094146496592928,30.90728198223397,23.407393801790096,35.0395936685902
 19.321153030926133,5.54949956842621,4.5477382476267545,-17.777267648000432,-1.0,-0.0,-0.3994895772370314,31.76496345875006,22.84045958277394,35.2645867990311
 19.34573512708986,5.5260188294682795,4.555013847244124,-17.215801274112934,-1.0,-0.0,-0.3898360667171125,32.63184092261798,22.289072183215104,35.4832309110371
 19.370421057280808,5.502369832325877,4.562093401153155,-16.66557479417716,-1.0,-0.0,-0.38045034654395476,33.50777748383701,21.75301127476056,35.695725306340584
 19.395209945318214,5.478556348443077,4.568978672062477,-16.126341833210645,-1.0,-0.0,-0.37132824238173545,34.39263482186996,21.232034012429224,35.90226384020749
 19.420100809849572,5.4545821492639535,4.575671422680719,-15.59785815088213,-1.0,-0.0,-0.36246523822998344,35.286273207485564,20.72587848861012,36.10303486735879
 19.445092568039783,5.430451006232581,4.582173415716509,-15.079882007415089,-1.0,-0.0,-0.35385653213520873,36.18855152482335,20.234266881289752,36.29822121950972
 19.47018403914373,5.406166690793036,4.588486413878478,-14.572174484653589,-1.0,-0.0,-0.34549708678461455,37.099327293677476,19.75690830836778,36.48800021072318
 19.495373947963355,5.381732974389393,4.594612179875253,-14.074499765808149,-1.0,-0.0,-0.33738167523934004,38.018456691995986,19.293501409715603,36.67254366700289
 19.520660928190757,5.357153628465725,4.600552476415465,-13.586625377143337,-1.0,-0.0,-0.3295049221958532,38.945794578591986,18.84373667315825,36.85201797700044
 19.54604352563915,5.332432424466109,4.606309066207742,-13.108322394745032,-1.0,-0.0,-0.3218613410392363,39.88119451606315,18.407298522221904,37.02658416086177
 19.57152020136366,5.3075731338346195,4.611883711960713,-12.63936561933006,-1.0,-0.0,-0.31444536697604464,40.82450879391585,17.983867183280225,37.196397954623286
 19.597089334674227,5.282579528015331,4.6172781763830075,-12.179533721881302,-1.0,-0.0,-0.30725138660768864,41.77558845189038,17.573120348855028,37.361609907725295
 19.622749226042956,5.257455378452317,4.6224942221832555,-11.728609362720078,-1.0,-0.0,-0.300273764141006,42.734283303483444,17.17473465350719,37.522365491582555
 19.648498099908537,5.232204456589655,4.627533612070085,-11.28637928645207,-1.0,-0.0,-0.2935068645959123,43.700441959664495,16.788386976473742,37.67880521715047
 19.674334107380293,5.206830533871419,4.632398108752124,-10.852634395089185,-1.0,-0.0,-0.28694507417859627,44.673911852781586,16.413755586990884,37.831064759962466
 19.700255328844566,5.181337381741684,4.637089474938004,-10.427169801458346,-1.0,-0.0,-0.28058281816440955,45.65453926065383,16.05052114760095,37.97927509093561
 19.726259776476258,5.155728771644523,4.641609473336352,-10.00978486481419,-1.0,-0.0,-0.2744145763844552,46.64216933084569,15.698367582362762,38.12356261169762
 19.752345396658285,5.130008475024012,4.645959866655798,-9.600283210582834,-1.0,-0.0,-0.26843489671732085,47.63664610512015,15.35698283100606,38.264049293239786
 19.778510072311754,5.104180263324229,4.650142417604973,-9.198472735793644,-1.0,-0.0,-0.2626384065669765,48.63781254406618,15.026059493173447,38.40085281678502
 19.80475162513973,5.078247907989244,4.6541588888925025,-8.804165601807222,-1.0,-0.0,-0.2570198226781494,49.645510551897175,14.705295374567843,38.534086716051135
 19.831067817787332,5.052215180463135,4.658011043227018,-8.417178215790225,-1.0,-0.0,-0.2515739594160435,50.65958100141612,14.394393949581547,38.66386052003222
 19.857456355920995,5.026085852189974,4.661700643317147,-8.037331202140754,-1.0,-0.0,-0.24629573561291096,51.679863759143544,14.093064741839061,38.79027989566948
 19.883914890229626,4.99986369461384,4.66522945187152,-7.664449365155046,-1.0,-0.0,-0.24118018024322285,52.70619771060451,13.801023637416279,38.913446789773
 19.910441018350383,4.973552479178804,4.668599231598765,-7.298361643951295,-1.0,-0.0,-0.23622243687306094,53.73842078577044,13.51799313361976,39.033459569777634
 19.937032286721717,4.9471559773289435,4.6718117452075125,-6.938901060693412,-1.0,-0.0,-0.23141776726339172,54.776369984651865,13.243702533740292,39.150413162787544
 19.963686192366268,4.920677960508333,4.674868755406391,-6.585904662974598,-1.0,-0.0,-0.22676155395172584,55.81988140303799,12.977888091929737,39.2643991926721
 19.99040018460626,4.894122200161045,4.677772024904028,-6.239213461195274,-1.0,-0.0,-0.2222493022151215,56.868790258379065,12.720293113850536,39.37550611486251
 20.01717166671378,4.867492467731157,4.680523316409055,-5.898672361695457,-1.0,-0.0,-0.21787664122382636,57.92293091580752,12.470668021298573,39.48381934862325
 20.043997997498387,4.840792534662744,4.683124392630099,-5.564130096251019,-1.0,-0.0,-0.21363932462856558,58.98213691429355,12.228770379775321,39.58942140661469
 20.07087649283452,4.814026172399879,4.685577016275792,-5.235439148631631,-1.0,-0.0,-0.20953323071484464,60.0462409929313,11.99436490140152,39.6923920216268
 20.097804427130782,4.7871971523866375,4.687882950054759,-4.912455678641275,-1.0,-0.0,-0.2055543619411563,61.115075117351225,11.767223417310095,39.792808270350804
 20.124779034743568,4.760309246067096,4.690043956675633,-4.595039444267329,-1.0,-0.0,-0.2016988442802067,62.18847050625483,11.547124833492605,39.890744694096384
 20.151797511337005,4.7333662248853265,4.692061798847041,-4.283053722232138,-1.0,-0.0,-0.19796292603010304,63.26625765806696,11.333855063190253,39.98627341653385
