# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1361674645897366,2.3406877044853096,2.542725685012278,115.93295280143008,1.8419909508264365,3.0000000000000475,-0.14785751505946193,0.0,-15.620461959125405,0.0
 1.1408157198774245,2.336938983545733,2.550459488984281,115.86034490653245,1.8559357166895,3.0,-0.15890494576470418,0.0,-16.914788406911963,0.0
 1.1454544233152772,2.33318043276042,2.5582407030875185,115.78188221939875,1.8698518270030589,3.000000000000096,-0.16967730279803006,0.0,-18.19702081582172,0.0
 1.1500835283504218,2.329413174780966,2.5660693099729075,115.6976462987156,1.8837391421084926,3.0,-0.18018795007855118,0.0,-19.467888397200447,0.0
 1.1547029915310987,2.3256383322589667,2.5739452922913677,115.6077151050592,1.8975975316505234,3.000000000000048,-0.19044952664804135,0.0,-20.728086416077115,0.0
 1.1593127725257646,2.321857027846018,2.5818686326938174,115.51216316624257,1.911426874634521,3.0,-0.20047398557220758,0.0,-21.97827750512739,0.0
 1.163912834139708,2.3180703841937165,2.5898393138311753,115.41106173555063,1.9252270594763514,3.0,-0.21027263169804686,0.0,-23.21909286412486,0.0
 1.168503142329481,2.3142795239536578,2.59785731835436,115.30447894341735,1.9389979840456701,3.0,-0.21985615573318582,0.0,-24.451133403997694,0.0
 1.1730836662154216,2.310485569777438,2.60592262891429,115.19247994282202,1.9527395557034921,3.0,-0.22923466724686167,0.0,-25.67497080183901,0.0
 1.1776543780925193,2.306689644316653,2.6140352281618844,115.07512704883392,1.966451691334785,2.9999999999999516,-0.23841772469360353,0.0,-26.891148493428126,0.0
 1.182215253439841,2.3028928702228986,2.622195098748061,114.95247987260908,1.9801343173767496,2.999999999999951,-0.2474143634846607,0.0,-28.100182597465114,0.0
 1.186766270928727,2.2990963701477707,2.630402223323739,114.82459545016711,1.9937873698434079,3.0,-0.2562331232125518,0.0,-29.30256277346973,0.0
 1.1913074124299305,2.295301266742866,2.638656584539837,114.69152836626489,2.007410794347019,3.0000000000000977,-0.2648820719087986,0.0,-30.49875302188553,0.0
 1.1958386630198699,2.2915086826597797,2.6469581650472733,114.55333087364205,2.0210045461168367,2.999999999999951,-0.2733688297620197,0.0,-31.689192427230914,0.0
 1.200360010986133,2.2877197405501075,2.6553069474969675,114.41005300790869,2.0345685900156263,3.0000000000000493,-0.2817005903709704,0.0,-32.874295844936775,0.0
 1.204871447832367,2.2839355630654468,2.663702914539837,114.26174269833983,2.048102900554328,2.9999999999999507,-0.2898841416608282,0.0,-34.05445452930443,0.0
 1.2093729682826695,2.280157272857392,2.672146048826801,114.10844587485228,2.0616074619052354,2.9999999999999507,-0.29792588478193543,0.0,-35.23003673600231,0.0
 1.213864570285579,2.2763859925775396,2.6806363330087786,113.95020657128626,2.0750822679139636,2.999999999999901,-0.30583185169020505,0.0,-36.40138823874492,0.0
 1.2183462550177584,2.2726228448774863,2.689173749736687,113.78706702538656,2.088527322110502,3.0000000000000497,-0.31360772235114265,0.0,-37.568832843000784,0.0
 1.2228180268874518,2.268868952408827,2.6977582816614465,113.619067775502,2.101942637719582,2.9999999999999503,-0.32125884000767163,0.0,-38.732672833502335,0.0
 1.227279893537776,2.2651254378231584,2.706389911433975,113.44624775430827,2.1153282376705547,3.0000000000000497,-0.32879022626524235,0.0,-39.78777371127063,0.0
 1.2317436611221484,2.261393423772076,2.7150686217051914,113.26864437976158,2.117469573968988,0.47971500710079357,-0.336206594561454,0.0,-40.57736709901989,0.0
 1.2362375637454774,2.2576740329071763,2.7237943951260135,113.08629364330751,2.103987866099001,-3.0,-0.34351236313544886,0.0,-41.19402346277109,0.0
