# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.676419195211393,2.645991520406793,4.458034082083802,-169.24294960104677,1.5681316226975208,0.6097964654991826,-1.2199898826048592,-178.88374030499403,-109.87001340586156,-3.851787206817163
 5.679526469204458,2.6411959478934723,4.457152575392286,-169.58434583632044,1.5702574203506396,0.6841358881976749,-1.2166889001007393,-178.8957088632086,-109.72642959873397,-3.9103928032611046
 5.682619159223653,2.636410955713383,4.456302280023744,-169.9236956699824,1.5726077991817282,0.7599787940274068,-1.2130547545310093,-178.90780249600238,-109.56766469214517,-3.9692220741047746
 5.685697041342637,2.631636501616085,4.4554828165954365,-170.26093202595723,1.5751852547429668,0.8374120455558975,-1.2090881903314104,-178.92001929365054,-109.3936841630383,-4.028285684388235
 5.688759890975286,2.626872543351138,4.454693805724624,-170.59598843131005,1.577992441812165,0.9165278762871032,-1.2047901751761232,-178.93235732697917,-109.20445705779642,-4.0875948046489325
 5.691807482844317,2.6221190386681017,4.453934868028563,-170.92879904670139,1.581032183930037,0.9974242774305531,-1.2001618938595655,-178.94481464766972,-108.99995571627687,-4.14716114351501
 5.6948395909447616,2.6173759453165357,4.453205624124515,-171.2592986953768,1.5843074843886746,1.0802057018210307,-1.195204740531187,-178.95738928856682,-108.78015541319967,-4.206996982710707
 5.697855988502045,2.612643221045999,4.452505694629742,-171.5874228904461,1.5878215371805806,1.1649833038157136,-1.189920311678468,-178.97007926398896,-108.54503400683221,-4.267115213479203
 5.700856447925428,2.6079208236060523,4.451834700161499,-171.91310786059333,1.5915777385014005,1.2518753933305264,-1.1843103990434911,-178.9828825700419,-108.29457167003945,-4.327529377361668
 5.70384074075562,2.603208710746255,4.45119226133705,-172.2362905743769,1.5955797003108316,1.3410084187931368,-1.17837698035704,-178.9957971849352,-108.02875039904976,-4.388253709705532
